Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,264.3872985839844,265.8800048828125,261.7799987792969,264.57000732421875,264.57000732421875,1723216
2020-04-09,264.4599914550781,267.0,263.7102966308594,264.880615234375,264.880615234375,1256554
2020-04-09,264.8349914550781,267.82000732421875,263.7300109863281,267.2200012207031,267.2200012207031,1202655
2020-04-09,267.2300109863281,267.5400085449219,261.6400146484375,262.44000244140625,262.44000244140625,1743121
2020-04-09,262.3699951171875,263.7099914550781,260.4200134277344,262.1527099609375,262.1527099609375,1706034
2020-04-09,262.2200012207031,263.54998779296875,260.8999938964844,262.8699951171875,262.8699951171875,1410534
2020-04-13,260.54998779296875,264.3799133300781,257.0,262.4200134277344,262.4200134277344,2479334
2020-04-13,262.3699951171875,265.1099853515625,261.7033996582031,264.1650085449219,264.1650085449219,1479667
2020-04-13,264.2799987792969,266.6000061035156,263.46319580078125,264.70001220703125,264.70001220703125,1255457
2020-04-13,264.6499938964844,265.31219482421875,263.4599914550781,264.2200012207031,264.2200012207031,698240
2020-04-13,264.2099914550781,266.8800048828125,263.9638977050781,266.389892578125,266.389892578125,938787
2020-04-13,266.45001220703125,268.67999267578125,266.1199951171875,268.55999755859375,268.55999755859375,1011208
2020-04-13,268.6000061035156,270.20001220703125,268.260009765625,269.8999938964844,269.8999938964844,1478248
2020-04-14,275.0,281.45001220703125,274.07000732421875,281.45001220703125,281.45001220703125,3955282
2020-04-14,281.3999938964844,281.989990234375,277.25,280.9800109863281,280.9800109863281,2097881
2020-04-14,281.05999755859375,284.75,280.92010498046875,284.0400085449219,284.0400085449219,1760598
2020-04-14,284.1099853515625,284.8800048828125,282.3399963378906,282.8320007324219,282.8320007324219,1142674
2020-04-14,282.8399963378906,285.32000732421875,282.8299865722656,284.79998779296875,284.79998779296875,1099444
2020-04-14,284.8800048828125,285.0,282.239990234375,283.7650146484375,283.7650146484375,1144222
2020-04-14,283.79998779296875,284.5199890136719,282.67999267578125,284.010009765625,284.010009765625,1271577
2020-04-15,276.8599853515625,279.57000732421875,275.5440979003906,277.2950134277344,277.2950134277344,2713430
2020-04-15,277.1300048828125,281.94000244140625,276.8706970214844,280.5094909667969,280.5094909667969,1408805
2020-04-15,280.5050048828125,281.1499938964844,278.6499938964844,280.9580078125,280.9580078125,763932
2020-04-15,280.8699951171875,282.6000061035156,280.72210693359375,281.3349914550781,281.3349914550781,836302
2020-04-15,281.3299865722656,283.17999267578125,281.0199890136719,283.0714111328125,283.0714111328125,719659
2020-04-15,283.0400085449219,284.1671142578125,281.8900146484375,282.2250061035156,282.2250061035156,1060116
2020-04-15,282.1400146484375,282.70770263671875,280.3999938964844,280.8500061035156,280.8500061035156,1016977
2020-04-16,288.864990234375,294.75,286.8500061035156,294.29998779296875,294.29998779296875,4996016
2020-04-16,294.29998779296875,299.0,292.6600036621094,297.96551513671875,297.96551513671875,2903891
2020-04-16,298.0299987792969,298.75,292.1199951171875,292.6700134277344,292.6700134277344,2556414
2020-04-16,292.6700134277344,293.6499938964844,289.5299987792969,293.04998779296875,293.04998779296875,2091619
2020-04-16,293.07000732421875,293.75,289.610107421875,292.0199890136719,292.0199890136719,1648800
2020-04-16,291.9949951171875,294.6000061035156,290.9100036621094,293.6300048828125,293.6300048828125,1776467
2020-04-16,293.6347961425781,295.67999267578125,293.4599914550781,294.7900085449219,294.7900085449219,1693935
2020-04-17,298.0,298.8599853515625,292.764892578125,294.5299987792969,294.5299987792969,4122974
2020-04-17,294.71990966796875,294.74798583984375,287.95001220703125,288.4200134277344,288.4200134277344,2072384
2020-04-17,288.4599914550781,290.45001220703125,287.67999267578125,288.9100036621094,288.9100036621094,1574104
2020-04-17,288.9200134277344,290.6099853515625,288.25,288.29998779296875,288.29998779296875,928534
2020-04-17,288.368408203125,289.8550109863281,287.69000244140625,288.54998779296875,288.54998779296875,901088
2020-04-17,288.5,290.1300048828125,286.94000244140625,290.0299987792969,290.0299987792969,1146325
2020-04-17,290.0314025878906,293.5150146484375,289.99359130859375,292.32000732421875,292.32000732421875,1905690
2020-04-20,287.239990234375,291.0,285.6199951171875,290.4049987792969,290.4049987792969,3568755
2020-04-20,290.3399963378906,293.5,290.2300109863281,291.16619873046875,291.16619873046875,1737386
2020-04-20,291.03009033203125,292.5,289.9627990722656,291.8999938964844,291.8999938964844,991694
2020-04-20,291.8800048828125,293.3876953125,290.5199890136719,291.13641357421875,291.13641357421875,872086
2020-04-20,291.1700134277344,292.5400085449219,288.8500061035156,289.010009765625,289.010009765625,750563
2020-04-20,289.0,291.3399963378906,286.3999938964844,288.0,288.0,1313922
2020-04-20,288.0199890136719,288.7900085449219,286.6099853515625,286.8399963378906,286.8399963378906,1067034
2020-04-21,282.30999755859375,284.7699890136719,276.54998779296875,278.1199951171875,278.1199951171875,3791224
2020-04-21,278.1199951171875,278.19000244140625,267.1099853515625,268.79998779296875,268.79998779296875,4310411
2020-04-21,268.79998779296875,271.5486145019531,268.5,269.510009765625,269.510009765625,1962269
2020-04-21,269.510009765625,274.30999755859375,268.94000244140625,273.8699951171875,273.8699951171875,1628684
2020-04-21,274.0299987792969,276.0,272.79998779296875,274.8829040527344,274.8829040527344,1683117
2020-04-21,274.92999267578125,275.25,269.7799987792969,272.0,272.0,1645169
2020-04-21,271.95001220703125,273.8599853515625,268.5899963378906,269.1600036621094,269.1600036621094,2010465
2020-04-22,277.2300109863281,283.7698974609375,275.3999938964844,281.95001220703125,281.95001220703125,3976430
2020-04-22,282.0199890136719,283.92999267578125,280.1300048828125,280.7026062011719,280.7026062011719,1590971
2020-04-22,280.7200012207031,283.75,280.510009765625,282.6400146484375,282.6400146484375,998439
2020-04-22,282.6199951171875,284.2200012207031,281.8699951171875,283.82000732421875,283.82000732421875,981817
2020-04-22,283.8900146484375,285.81201171875,283.32000732421875,285.2349853515625,285.2349853515625,1002633
2020-04-22,285.2250061035156,287.8399963378906,285.2250061035156,287.2300109863281,287.2300109863281,1298839
2020-04-22,287.19000244140625,287.8699951171875,285.8699951171875,286.1099853515625,286.1099853515625,1238140
2020-04-23,287.8399963378906,291.79998779296875,286.260009765625,291.783203125,291.783203125,2835063
2020-04-23,291.8399963378906,293.13751220703125,289.3399963378906,291.04998779296875,291.04998779296875,1348175
2020-04-23,291.0201110839844,291.1698913574219,288.8500061035156,290.6300048828125,290.6300048828125,1106503
2020-04-23,290.6400146484375,291.1000061035156,283.0,286.2699890136719,286.2699890136719,1584315
2020-04-23,286.260009765625,287.8009948730469,283.739990234375,285.9700012207031,285.9700012207031,1124634
2020-04-23,285.9949951171875,287.5,284.272705078125,285.25,285.25,853132
2020-04-23,285.19000244140625,286.40460205078125,283.60040283203125,284.0199890136719,284.0199890136719,964675
2020-04-24,283.6000061035156,285.8500061035156,280.6000061035156,283.9800109863281,283.9800109863281,2406644
2020-04-24,284.04998779296875,286.67999267578125,283.2349853515625,284.79998779296875,284.79998779296875,1301179
2020-04-24,284.8699951171875,288.1400146484375,284.29998779296875,288.0257873535156,288.0257873535156,1067449
2020-04-24,288.0199890136719,288.2749938964844,285.5,286.3699951171875,286.3699951171875,678399
2020-04-24,286.3599853515625,289.5,286.05999755859375,288.30499267578125,288.30499267578125,928187
2020-04-24,288.298095703125,288.94171142578125,286.9800109863281,288.4100036621094,288.4100036621094,657997
2020-04-24,288.4527893066406,289.6700134277344,287.7900085449219,289.6099853515625,289.6099853515625,1088041
2020-04-27,294.989990234375,303.5,294.0,300.57720947265625,300.57720947265625,4580886
2020-04-27,300.55499267578125,300.79998779296875,296.6499938964844,300.1400146484375,300.1400146484375,1671349
2020-04-27,300.0899963378906,300.8999938964844,297.07000732421875,297.70001220703125,297.70001220703125,1066260
2020-04-27,297.75,299.1400146484375,295.4410095214844,296.4410095214844,296.4410095214844,992807
2020-04-27,296.4200134277344,297.29998779296875,295.110107421875,296.20001220703125,296.20001220703125,870589
2020-04-27,296.2300109863281,298.1099853515625,295.82000732421875,297.0400085449219,297.0400085449219,968681
2020-04-27,297.0,298.2200012207031,296.55999755859375,297.0799865722656,297.0799865722656,960179
2020-04-28,303.0,304.20001220703125,295.1300048828125,296.3004150390625,296.3004150390625,3517722
2020-04-28,296.3500061035156,298.0,291.1400146484375,294.6000061035156,294.6000061035156,2117712
2020-04-28,294.54998779296875,295.6499938964844,292.1000061035156,292.989990234375,292.989990234375,1247677
2020-04-28,292.8900146484375,295.5,292.54998779296875,295.21380615234375,295.21380615234375,757612
2020-04-28,295.2300109863281,297.57501220703125,294.610107421875,296.8699951171875,296.8699951171875,935037
2020-04-28,296.8328857421875,297.1000061035156,293.6000061035156,294.489990234375,294.489990234375,841913
2020-04-28,294.3949890136719,294.739990234375,291.2200012207031,291.5400085449219,291.5400085449219,991228
2020-04-29,296.7699890136719,298.55999755859375,293.75,298.4299011230469,298.4299011230469,2531950
2020-04-29,298.30999755859375,300.0799865722656,297.7900085449219,299.8699951171875,299.8699951171875,1327333
2020-04-29,299.8800048828125,300.5799865722656,298.5201110839844,298.6700134277344,298.6700134277344,831754
2020-04-29,298.7900085449219,299.20001220703125,296.19000244140625,296.4800109863281,296.4800109863281,747041
2020-04-29,296.4999084472656,298.4999084472656,295.6499938964844,297.69000244140625,297.69000244140625,963293
2020-04-29,297.8500061035156,300.3500061035156,297.2840881347656,300.30999755859375,300.30999755859375,1024478
2020-04-29,300.2799987792969,300.2799987792969,297.6099853515625,298.4200134277344,298.4200134277344,951226
2020-04-30,296.2926025390625,298.4599914550781,294.41009521484375,295.75,295.75,2141898
2020-04-30,295.7799987792969,296.1400146484375,292.9100036621094,295.239990234375,295.239990234375,983385
2020-04-30,295.2200012207031,296.54998779296875,292.1099853515625,292.510009765625,292.510009765625,1000836
2020-04-30,292.4800109863281,294.1400146484375,291.7200012207031,293.42999267578125,293.42999267578125,641055
2020-04-30,293.3900146484375,295.20001220703125,292.4100036621094,294.3500061035156,294.3500061035156,690148
2020-04-30,294.2799987792969,296.0299987792969,293.07000732421875,294.98480224609375,294.98480224609375,730372
2020-04-30,294.989990234375,295.3299865722656,291.7699890136719,292.04998779296875,292.04998779296875,1296849
2020-05-01,284.3500061035156,288.8999938964844,282.3599853515625,284.5,284.5,2580017
2020-05-01,284.6400146484375,286.3699951171875,283.5,283.80999755859375,283.80999755859375,894010
2020-05-01,283.8175964355469,284.2821044921875,280.8800048828125,281.9200134277344,281.9200134277344,1192173
2020-05-01,281.79998779296875,283.06988525390625,280.84320068359375,282.2507019042969,282.2507019042969,675256
2020-05-01,281.9599914550781,284.45709228515625,281.3435974121094,284.3699951171875,284.3699951171875,644019
2020-05-01,284.3398132324219,285.2200012207031,282.8500061035156,283.1889953613281,283.1889953613281,956891
2020-05-01,283.17999267578125,283.3699035644531,281.8900146484375,282.8399963378906,282.8399963378906,1004522
2020-05-04,280.8800048828125,289.1700134277344,280.8800048828125,288.4800109863281,288.4800109863281,2299240
2020-05-04,288.2099914550781,289.70001220703125,286.3999938964844,288.9150085449219,288.9150085449219,1041407
2020-05-04,288.9700012207031,290.64599609375,288.59051513671875,288.9200134277344,288.9200134277344,797622
2020-05-04,288.8800048828125,289.0,285.9200134277344,286.8500061035156,286.8500061035156,742947
2020-05-04,286.8500061035156,288.7300109863281,286.8500061035156,288.2685852050781,288.2685852050781,585576
2020-05-04,288.260009765625,290.32000732421875,287.25,290.1099853515625,290.1099853515625,857411
2020-05-04,290.1000061035156,291.8399963378906,289.8299865722656,291.2799987792969,291.2799987792969,1023271
2020-05-05,295.4700012207031,297.6199951171875,293.0,294.6099853515625,294.6099853515625,2604826
2020-05-05,294.57000732421875,297.8500061035156,293.9599914550781,297.8500061035156,297.8500061035156,1142024
2020-05-05,297.8599853515625,298.6400146484375,296.4599914550781,297.0899963378906,297.0899963378906,903373
2020-05-05,297.1099853515625,298.1099853515625,296.2699890136719,298.05499267578125,298.05499267578125,561137
2020-05-05,298.0799865722656,299.1000061035156,297.4800109863281,299.0043029785156,299.0043029785156,607802
2020-05-05,299.0,300.2699890136719,295.5,295.86248779296875,295.86248779296875,1314253
2020-05-05,295.8399963378906,295.8431091308594,291.2900085449219,293.6300048828125,293.6300048828125,1705191
2020-05-06,296.92999267578125,300.6600036621094,295.4100036621094,299.8800048828125,299.8800048828125,2475470
2020-05-06,299.91729736328125,302.0,299.0115051269531,300.05999755859375,300.05999755859375,1361138
2020-05-06,300.0799865722656,300.9700012207031,299.3699951171875,299.9100036621094,299.9100036621094,699883
2020-05-06,299.989990234375,300.8999938964844,299.19000244140625,299.7449951171875,299.7449951171875,643517
2020-05-06,299.7099914550781,301.6099853515625,299.6099853515625,300.010009765625,300.010009765625,653635
2020-05-06,299.92498779296875,300.86260986328125,299.1099853515625,299.8999938964844,299.8999938964844,749935
2020-05-06,299.80999755859375,299.8500061035156,297.42999267578125,297.6000061035156,297.6000061035156,1100360
2020-05-07,303.3800048828125,307.2900085449219,301.322998046875,303.7200012207031,303.7200012207031,3203044
2020-05-07,303.70989990234375,304.58990478515625,301.82000732421875,304.0672912597656,304.0672912597656,1259681
2020-05-07,303.9700012207031,306.0,303.3492126464844,305.8500061035156,305.8500061035156,1024958
2020-05-07,305.8699951171875,306.82989501953125,305.0899963378906,306.48748779296875,306.48748779296875,888091
2020-05-07,306.55999755859375,307.0,304.2200927734375,305.0899963378906,305.0899963378906,923110
2020-05-07,305.10699462890625,306.2699890136719,304.3999938964844,305.7300109863281,305.7300109863281,817225
2020-05-07,305.6549987792969,305.80999755859375,304.3599853515625,304.8800048828125,304.8800048828125,778904
2020-05-08,307.75,312.4700012207031,306.3900146484375,312.3450012207031,312.3450012207031,2686192
2020-05-08,312.30999755859375,312.7391052246094,310.67999267578125,311.30999755859375,311.30999755859375,1108228
2020-05-08,311.2200012207031,312.67999267578125,310.8699951171875,311.82000732421875,311.82000732421875,791959
2020-05-08,311.80999755859375,312.20001220703125,310.1000061035156,310.33990478515625,310.33990478515625,729279
2020-05-08,310.2799987792969,310.5899963378906,308.989990234375,309.92498779296875,309.92498779296875,919000
2020-05-08,310.0,310.989990234375,309.1400146484375,310.8456115722656,310.8456115722656,767469
2020-05-08,310.8800048828125,312.75,310.6700134277344,312.510009765625,312.510009765625,998433
2020-05-11,312.29998779296875,321.4800109863281,311.1499938964844,320.07000732421875,320.07000732421875,3966726
2020-05-11,320.0299987792969,321.95001220703125,319.2004089355469,321.91650390625,321.91650390625,1550727
2020-05-11,322.1600036621094,323.5899963378906,321.0799865722656,322.97210693359375,322.97210693359375,1579470
2020-05-11,322.9200134277344,323.4599914550781,321.55999755859375,323.3999938964844,323.3999938964844,1055417
2020-05-11,323.3599853515625,324.10699462890625,322.71929931640625,323.4917907714844,323.4917907714844,1096684
2020-05-11,323.3599853515625,324.5,323.3599853515625,324.1000061035156,324.1000061035156,929952
2020-05-11,324.0299987792969,324.45001220703125,322.510009765625,322.5299987792969,322.5299987792969,1116651
2020-05-12,325.05999755859375,326.8999938964844,318.2200012207031,323.2008972167969,323.2008972167969,4111282
2020-05-12,323.1600036621094,325.3699951171875,322.5513000488281,323.71881103515625,323.71881103515625,1349247
2020-05-12,323.7699890136719,324.3500061035156,322.7099914550781,323.8699951171875,323.8699951171875,678345
2020-05-12,323.8599853515625,325.67999267578125,320.67999267578125,321.3500061035156,321.3500061035156,1055000
2020-05-12,321.3699951171875,323.7900085449219,320.6300048828125,322.5249938964844,322.5249938964844,1105968
2020-05-12,322.4700012207031,322.6000061035156,316.8999938964844,318.2900085449219,318.2900085449219,1540237
2020-05-12,318.2508850097656,318.760009765625,311.7099914550781,311.7699890136719,311.7699890136719,1929180
2020-05-13,316.70001220703125,322.70001220703125,311.3299865722656,322.2799987792969,322.2799987792969,4364222
2020-05-13,322.25,323.1400146484375,315.4200134277344,316.885009765625,316.885009765625,2709069
2020-05-13,316.8299865722656,317.3800048828125,303.7900085449219,308.17999267578125,308.17999267578125,3077467
2020-05-13,308.1990051269531,310.6409912109375,306.010009765625,307.9525146484375,307.9525146484375,1405567
2020-05-13,307.7900085449219,309.5,305.0,307.7980041503906,307.7980041503906,1147419
2020-05-13,307.76251220703125,309.6394958496094,305.0,306.9599914550781,306.9599914550781,1229225
2020-05-13,306.4100036621094,311.82000732421875,306.1213073730469,311.2200012207031,311.2200012207031,1227381
2020-05-14,313.6650085449219,317.7699890136719,307.8299865722656,308.0133972167969,308.0133972167969,4129508
2020-05-14,308.1329040527344,315.3949890136719,307.5,312.260009765625,312.260009765625,2225838
2020-05-14,312.4200134277344,314.3800048828125,309.3500061035156,310.6600036621094,310.6600036621094,1557396
2020-05-14,310.5299987792969,314.73651123046875,310.5,314.6099853515625,314.6099853515625,1396654
2020-05-14,314.6000061035156,315.1300048828125,312.2300109863281,314.2200012207031,314.2200012207031,1099088
2020-05-14,314.2699890136719,320.0199890136719,312.7699890136719,319.8489990234375,319.8489990234375,2369549
2020-05-14,319.7699890136719,321.4200134277344,318.1099853515625,321.3399963378906,321.3399963378906,1726093
2020-05-15,315.5899963378906,323.1600036621094,314.9599914550781,320.4700012207031,320.4700012207031,4770821
2020-05-15,320.30999755859375,320.9198913574219,316.3999938964844,318.3599853515625,318.3599853515625,1865668
2020-05-15,318.29998779296875,324.3739929199219,317.3999938964844,324.2300109863281,324.2300109863281,2090656
2020-05-15,324.239990234375,328.8699951171875,323.8599853515625,328.0899963378906,328.0899963378906,3553736
2020-05-15,328.1099853515625,330.8699951171875,325.1600036621094,330.6499938964844,330.6499938964844,2907798
2020-05-15,330.67999267578125,334.489990234375,327.8500061035156,334.4100036621094,334.4100036621094,3403242
2020-05-15,334.42999267578125,340.0199890136719,334.3800048828125,339.8879089355469,339.8879089355469,5332679
2020-05-18,350.4200134277344,356.6600036621094,347.8500061035156,349.7200012207031,349.7200012207031,6592291
2020-05-18,349.75,352.8800048828125,348.7200012207031,350.75,350.75,2506813
2020-05-18,350.7650146484375,352.54998779296875,350.0199890136719,351.3299865722656,351.3299865722656,1766147
2020-05-18,351.3900146484375,354.8999938964844,350.5,354.8299865722656,354.8299865722656,1759810
2020-05-18,354.760009765625,354.82000732421875,350.6199951171875,351.0350036621094,351.0350036621094,1671881
2020-05-18,351.07000732421875,351.4700012207031,347.2200927734375,350.510009765625,350.510009765625,2395380
2020-05-18,350.48870849609375,351.80999755859375,349.7099914550781,349.9599914550781,349.9599914550781,1733751
2020-05-19,351.6099853515625,361.9049987792969,350.510009765625,357.9988098144531,357.9988098144531,5730854
2020-05-19,358.0,360.54998779296875,357.6000061035156,359.8699951171875,359.8699951171875,2178382
2020-05-19,359.8299865722656,360.4599914550781,357.95001220703125,359.55999755859375,359.55999755859375,1494330
2020-05-19,359.5199890136719,363.5,359.29010009765625,362.78839111328125,362.78839111328125,1953835
2020-05-19,362.75189208984375,363.3999938964844,360.1700134277344,360.239990234375,360.239990234375,1581509
2020-05-19,360.239990234375,361.239990234375,357.0,359.6199951171875,359.6199951171875,2207252
2020-05-19,359.6199951171875,359.6199951171875,352.0,352.1099853515625,352.1099853515625,2131601
2020-05-20,359.6400146484375,361.7200012207031,356.0,356.8399963378906,356.8399963378906,4951932
2020-05-20,356.8131103515625,359.7300109863281,356.04998779296875,359.57000732421875,359.57000732421875,2223772
2020-05-20,359.6000061035156,360.25,356.3999938964844,357.6300048828125,357.6300048828125,1394691
2020-05-20,357.6099853515625,358.3900146484375,355.54998779296875,356.2250061035156,356.2250061035156,1234553
2020-05-20,356.19000244140625,358.5,355.8900146484375,356.5799865722656,356.5799865722656,1169475
2020-05-20,356.5199890136719,359.17999267578125,356.3901062011719,358.6593933105469,358.6593933105469,1334215
2020-05-20,358.70001220703125,360.4100036621094,357.6099853515625,358.79998779296875,358.79998779296875,1591664
2020-05-21,362.05999755859375,362.09619140625,356.2099914550781,356.3900146484375,356.3900146484375,3772155
2020-05-21,356.42498779296875,356.42498779296875,350.5,354.12579345703125,354.12579345703125,2806309
2020-05-21,354.0899963378906,358.5199890136719,353.75,357.510009765625,357.510009765625,2032542
2020-05-21,357.4700012207031,357.6614074707031,354.20001220703125,355.9325866699219,355.9325866699219,1366521
2020-05-21,355.9599914550781,356.8399963378906,352.739990234375,353.1098937988281,353.1098937988281,1294452
2020-05-21,353.04998779296875,353.8255920410156,350.5,351.9541015625,351.9541015625,2508706
2020-05-21,352.010009765625,352.7398986816406,349.5,351.2900085449219,351.2900085449219,2516525
2020-05-22,353.010009765625,363.7200012207031,348.5299987792969,363.6000061035156,363.6000061035156,11274085
2020-05-22,363.57000732421875,363.67620849609375,357.6199951171875,358.1000061035156,358.1000061035156,3469201
2020-05-22,358.1664123535156,360.8299865722656,357.1199951171875,359.94000244140625,359.94000244140625,1996645
2020-05-22,359.9914855957031,363.0,359.7300109863281,362.7349853515625,362.7349853515625,2658362
2020-05-22,362.6932067871094,363.0,358.6300048828125,359.9800109863281,359.9800109863281,1962125
2020-05-22,359.9800109863281,362.5,359.82000732421875,361.1400146484375,361.1400146484375,1789530
2020-05-22,361.0899963378906,361.54998779296875,358.79998779296875,361.05999755859375,361.05999755859375,2083998
2020-05-26,366.2699890136719,367.2699890136719,354.010009765625,358.5450134277344,358.5450134277344,5860706
2020-05-26,358.5400085449219,358.6398010253906,351.2300109863281,352.2799987792969,352.2799987792969,3174836
2020-05-26,352.1549987792969,353.67999267578125,348.1099853515625,352.6451110839844,352.6451110839844,3054182
2020-05-26,352.69000244140625,354.25,351.5299987792969,353.7698974609375,353.7698974609375,1322667
2020-05-26,353.6549987792969,353.79998779296875,350.7200012207031,351.29998779296875,351.29998779296875,1210421
2020-05-26,351.32000732421875,352.2900085449219,348.79998779296875,349.5830078125,349.5830078125,1491244
2020-05-26,349.57000732421875,349.8800048828125,346.8800048828125,348.7799987792969,348.7799987792969,1879492
2020-05-27,345.0,345.30999755859375,325.739990234375,328.0,328.0,9216396
2020-05-27,327.95220947265625,328.9115905761719,319.8699951171875,327.19000244140625,327.19000244140625,5302440
2020-05-27,327.2799987792969,333.6700134277344,325.79998779296875,332.69000244140625,332.69000244140625,3712017
2020-05-27,332.760009765625,334.45001220703125,329.6199951171875,334.4296875,334.4296875,2645868
2020-05-27,334.4103088378906,338.8446044921875,331.4432067871094,337.6203918457031,337.6203918457031,2879345
2020-05-27,337.69000244140625,341.5,336.9200134277344,341.1630859375,341.1630859375,2960072
2020-05-27,341.1199951171875,341.5,338.8500061035156,341.1300048828125,341.1300048828125,1924393
2020-05-28,336.489990234375,349.67999267578125,335.1700134277344,349.590087890625,349.590087890625,5202671
2020-05-28,349.67999267578125,350.4200134277344,345.760009765625,347.3599853515625,347.3599853515625,2876129
2020-05-28,347.4700012207031,348.1300048828125,343.55999755859375,345.7461853027344,345.7461853027344,2342944
2020-05-28,345.739990234375,349.0400085449219,345.510009765625,348.6400146484375,348.6400146484375,1470900
2020-05-28,348.6716003417969,348.909912109375,344.8299865722656,345.3758850097656,345.3758850097656,1596643
2020-05-28,345.4100036621094,347.6600036621094,342.6300048828125,342.69000244140625,342.69000244140625,2041016
2020-05-28,342.7300109863281,343.489990234375,336.6300048828125,339.2300109863281,339.2300109863281,2351510
2020-05-29,342.17999267578125,346.989013671875,339.3999938964844,342.6449890136719,342.6449890136719,3847091
2020-05-29,342.7300109863281,344.92999267578125,341.3500061035156,344.0028991699219,344.0028991699219,2011690
2020-05-29,343.9150085449219,345.54998779296875,342.4100036621094,343.5,343.5,1177897
2020-05-29,343.489990234375,345.989990234375,342.0,345.2420959472656,345.2420959472656,1183965
2020-05-29,345.260009765625,346.5400085449219,342.860107421875,346.41900634765625,346.41900634765625,1374734
2020-05-29,346.42999267578125,350.2300109863281,340.60009765625,349.5799865722656,349.5799865722656,3649844
2020-05-29,349.56500244140625,354.6499938964844,349.0,354.6300048828125,354.6300048828125,2531334
2020-06-01,353.3299865722656,353.6300048828125,347.5799865722656,351.7178955078125,351.7178955078125,3353247
2020-06-01,351.760009765625,352.6099853515625,348.30999755859375,349.5018005371094,349.5018005371094,1570414
2020-06-01,349.44000244140625,351.1499938964844,348.82000732421875,350.7099914550781,350.7099914550781,1194916
2020-06-01,350.652587890625,352.281005859375,350.6199951171875,352.0849914550781,352.0849914550781,736446
2020-06-01,352.0979919433594,353.4599914550781,351.3262939453125,352.2799987792969,352.2799987792969,851322
2020-06-01,352.2632141113281,352.6499938964844,350.5400085449219,352.07000732421875,352.07000732421875,1016124
2020-06-01,352.07000732421875,352.8299865722656,350.94000244140625,352.4200134277344,352.4200134277344,716541
2020-06-02,351.8500061035156,352.30169677734375,347.6099853515625,351.20001220703125,351.20001220703125,2787506
2020-06-02,351.3399963378906,351.56988525390625,346.32000732421875,347.4317932128906,347.4317932128906,1894514
2020-06-02,347.4700927734375,348.25,347.0,347.4100036621094,347.4100036621094,849626
2020-06-02,347.3999938964844,350.5299072265625,347.322998046875,350.4800109863281,350.4800109863281,743959
2020-06-02,350.40509033203125,351.8800048828125,350.05999755859375,350.6400146484375,350.6400146484375,909347
2020-06-02,350.614990234375,351.489990234375,349.6000061035156,350.6419982910156,350.6419982910156,950840
2020-06-02,350.6700134277344,353.489990234375,349.7799987792969,353.2799987792969,353.2799987792969,1132115
2020-06-03,352.8900146484375,354.6499938964844,348.80010986328125,350.79998779296875,350.79998779296875,2344875
2020-06-03,350.739990234375,352.0050048828125,349.760009765625,350.760009765625,350.760009765625,1158611
2020-06-03,350.739990234375,350.739990234375,348.1000061035156,349.0299987792969,349.0299987792969,1289662
2020-06-03,349.0696105957031,350.9049987792969,349.052001953125,349.8999938964844,349.8999938964844,792541
2020-06-03,349.95001220703125,350.4800109863281,348.4599914550781,349.3699951171875,349.3699951171875,711322
2020-06-03,349.4100036621094,352.6400146484375,349.1600036621094,352.3949890136719,352.3949890136719,1167963
2020-06-03,352.3944091796875,352.3944091796875,349.92999267578125,350.6499938964844,350.6499938964844,1183783
2020-06-04,349.1199951171875,357.7300109863281,347.1000061035156,356.5,356.5,3121133
2020-06-04,356.5137939453125,357.6499938964844,350.1600036621094,351.3599853515625,351.3599853515625,1784105
2020-06-04,351.1600036621094,354.3900146484375,350.7596130371094,351.4800109863281,351.4800109863281,1264989
2020-06-04,351.5098876953125,351.8487854003906,349.8599853515625,350.25,350.25,916762
2020-06-04,350.2484130859375,353.3800048828125,350.2484130859375,351.9599914550781,351.9599914550781,831680
2020-06-04,351.989990234375,352.1199951171875,347.8900146484375,348.5,348.5,1276091
2020-06-04,348.54998779296875,350.69000244140625,347.989990234375,350.67999267578125,350.67999267578125,989076
2020-06-05,351.7799987792969,354.5,348.3192138671875,353.76141357421875,353.76141357421875,3204424
2020-06-05,353.7900085449219,354.46990966796875,352.1300048828125,353.8500061035156,353.8500061035156,1284184
2020-06-05,353.9200134277344,358.3500061035156,353.42999267578125,358.20001220703125,358.20001220703125,1729210
2020-06-05,358.22900390625,358.8699951171875,356.30999755859375,358.5700988769531,358.5700988769531,1513892
2020-06-05,358.6050109863281,359.8800048828125,357.3500061035156,359.42999267578125,359.42999267578125,1137550
2020-06-05,359.4100036621094,359.6600036621094,356.3247985839844,358.59979248046875,358.59979248046875,1249680
2020-06-05,358.5799865722656,358.7518005371094,355.3500061035156,356.6199951171875,356.6199951171875,1222534
2020-06-08,355.0899963378906,355.5849914550781,347.42999267578125,349.5799865722656,349.5799865722656,3491979
2020-06-08,349.5,350.1499938964844,348.25,349.3299865722656,349.3299865722656,1464731
2020-06-08,349.30999755859375,349.9800109863281,348.0,349.20001220703125,349.20001220703125,803941
2020-06-08,349.2300109863281,350.6499938964844,349.1099853515625,349.8299865722656,349.8299865722656,815400
2020-06-08,349.8699951171875,351.739990234375,349.5899963378906,351.44000244140625,351.44000244140625,895408
2020-06-08,351.42999267578125,351.80999755859375,350.1000061035156,351.1499938964844,351.1499938964844,737163
2020-06-08,351.2200012207031,352.3399963378906,350.7608947753906,352.2900085449219,352.2900085449219,987053
